Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-21,736.821961270515,742.6389767542296,732.119897424009,733.864990234375,5332221,0.0,0.0
2023-03-22,737.7914689194583,739.924386446221,730.1808972788135,733.6226196289062,2680654,0.0,0.0
2023-03-23,734.8829444725153,742.4450526468511,733.7679928529618,740.263671875,2454948,0.0,0.0
2023-03-24,740.2636948103384,743.6084905988889,735.7070207776568,739.197265625,2336818,0.0,0.0
2023-03-27,739.7304939893492,746.2261733335719,736.1917857811085,738.5186157226562,2258853,0.0,0.0
2023-03-28,742.2511400269615,742.2511400269615,720.146493381721,725.6242065429688,4166723,0.0,0.0
2023-03-29,728.096462144166,731.877546003227,716.316981730259,720.922119140625,4891868,0.0,0.0
2023-03-31,729.2113663687785,730.0354198664626,719.4193551133378,726.1574096679688,5796532,0.0,0.0
2023-04-03,731.9744361761487,738.6640275404999,729.1143917762091,737.3551635742188,2120667,0.0,0.0
2023-04-05,744.577972900535,744.577972900535,732.9439420739641,740.166748046875,3197932,0.0,0.0
2023-04-06,739.3427067482729,745.256708493733,735.9494474295445,742.590576171875,1777379,0.0,0.0
2023-04-10,745.4990679247692,752.6248886694224,743.0753113213163,746.274658203125,1701065,0.0,0.0
2023-04-11,752.3340224606845,752.3340224606845,744.7234506710112,750.5404663085938,3485481,0.0,0.0
2023-04-12,750.3950162826383,750.9282308806487,741.7664194284957,747.5834350585938,3794841,0.0,0.0
2023-04-13,746.5170270224893,747.6319787193585,742.1058018793781,743.656982421875,4292170,0.0,0.0
2023-04-17,764.9376067502559,764.9376067502559,731.3443155599758,736.4827270507812,9083437,0.0,0.0
2023-04-18,741.6695398780695,741.6695398780695,729.5992198453044,736.5796508789062,4051481,0.0,0.0
2023-04-19,738.1307334465896,743.4629974042156,732.9439185391218,741.3301391601562,3429794,0.0,0.0
2023-04-20,740.7000270204845,750.1526778888742,739.3426996365507,748.7468872070312,2355441,0.0,0.0
2023-04-21,746.1291178812555,751.6068308045992,741.1362153930525,741.8633422851562,4524208,0.0,0.0
2023-04-24,741.8633191927812,743.9962365113074,732.6045822229424,737.0642700195312,5271105,0.0,0.0
2023-04-25,741.6210599978563,753.303555033315,738.5186396996495,749.0377197265625,5773233,0.0,0.0
2023-04-26,756.1151201661215,756.1151201661215,743.7054392392857,749.86181640625,5057352,0.0,0.0
2023-04-27,748.4560062629133,765.1314627967837,747.8258059042053,762.5137939453125,4129769,0.0,0.0
2023-04-28,765.7616499705603,777.5895942208425,763.1925034337291,774.9234619140625,6572656,0.0,0.0
2023-05-02,775.8445030744277,782.1947336578447,764.5013101263129,766.1010131835938,6301210,0.0,0.0
2023-05-03,770.2697757864532,770.2697757864532,753.4973935103067,755.5333251953125,3908267,0.0,0.0
2023-05-04,755.5333711326754,768.5247297588819,750.0557168977118,765.0344848632812,2457671,0.0,0.0
2023-05-05,765.0344604810927,766.8280757542876,756.4543863369626,763.2893676757812,1438467,0.0,0.0
2023-05-08,765.8101630949411,771.0454418746505,761.2534888278593,769.542724609375,2489174,0.0,0.0
2023-05-09,772.5966226206699,774.0023540098479,766.3917824957996,769.397216796875,2486331,0.0,0.0
2023-05-10,772.6935001563736,773.2267147019097,764.016440860648,771.7724609375,2737334,0.0,0.0
2023-05-11,770.3182345894014,770.3182345894014,759.7991556552824,764.5496826171875,4808171,0.0,0.0
2023-05-12,763.4832482602149,769.494175827297,760.574740647795,767.7975463867188,2576010,0.0,0.0
2023-05-15,768.8155915823326,778.0258666391196,765.4707956480134,772.7420654296875,7569060,0.0,0.0
2023-05-16,776.4261764483006,776.8140011792301,760.0900804050127,763.337890625,4846217,0.0,0.0
2023-05-17,763.9680538640936,773.3237776856066,759.993116847242,768.0884399414062,6529233,0.0,0.0
2023-05-18,773.6145337584601,778.5105095616784,770.4151873347348,774.9718017578125,11383252,0.0,0.0
2023-05-19,774.9719172022633,783.6974410251768,769.0579747251202,781.1767578125,3432240,0.0,0.0
2023-05-22,776.5715763489428,779.4800841255307,775.1173224606489,777.3956298828125,9996762,0.0,0.0
2023-05-23,784.2791119539954,784.2791119539954,773.6145837367858,775.5535888671875,6516636,0.0,0.0
2023-05-24,778.413665529164,778.413665529164,770.754571277164,776.9594116210938,9104329,0.0,0.0
2023-05-25,775.2141973213901,800.3243364531965,773.517567898261,797.6097412109375,9570396,0.0,0.0
2023-05-26,802.6512628521651,804.0569943473455,788.5934745103983,793.0046997070312,6150206,0.0,0.0
2023-05-29,804.1055106873109,804.1055106873109,793.0531569575247,796.2040405273438,3684829,0.0,0.0
2023-05-30,796.2040364525558,801.148476205777,788.0117273782038,793.4894409179688,5148256,0.0,0.0
2023-05-31,794.0226315537745,861.6454380872003,793.0531289511447,823.9802856445312,47342125,0.0,0.0
2023-06-01,812.3947332429354,812.3947332429354,797.9006572217169,802.69970703125,9713155,0.0,0.0
2023-06-02,807.401781059285,813.7035481748123,801.7302143248082,810.9889526367188,6834131,0.0,0.0
2023-06-05,812.9279371916426,815.6909959562494,806.7716192974345,809.0499267578125,5298053,0.0,0.0
2023-06-06,809.0499682885043,812.6856032568468,800.9546447618266,804.1539916992188,2722174,0.0,0.0
2023-06-07,803.6207223555764,821.6534469012576,802.0210194089267,818.5025634765625,4110739,0.0,0.0
2023-06-08,821.847342320553,823.4955085281051,809.0983598261323,810.504150390625,4050621,0.0,0.0
2023-06-09,812.976359391251,814.1882375905623,803.6691584900361,808.0803833007812,3332436,0.0,0.0
2023-06-12,809.389251905536,817.3876486516508,806.3838174037664,810.843505859375,1569715,0.0,0.0
2023-06-13,812.5400534629676,818.2601421069072,807.3532385539419,808.9044189453125,3224345,0.0,0.0
2023-06-14,806.6261808122338,808.5167227582613,794.0226467370427,802.69970703125,5108720,0.0,0.0
2023-06-15,801.7786324726594,808.3712381721482,799.0640370874277,804.3963012695312,3865201,0.0,0.0
2023-06-16,797.415949532711,814.3822463312792,795.7677831518149,812.2493286132812,4907797,0.0,0.0
2023-06-19,814.3821980615268,814.3821980615268,802.2634153522778,802.8936157226562,3017364,0.0,0.0
2023-06-20,802.845092324834,808.2743424765482,801.6332140553098,805.8505859375,2691557,0.0,0.0
2023-06-21,806.6261406808701,815.1092881940403,805.0749602336725,813.4126586914062,3022724,0.0,0.0
2023-06-22,811.1827988124178,817.7754043452427,809.2437937043081,817.0967407226562,4380046,0.0,0.0
2023-06-23,818.260218408469,836.4383926918325,815.6910127735891,828.7308349609375,7667340,0.0,0.0
2023-06-26,831.2029906877177,831.2029906877177,820.5384625977553,825.9677124023438,4431992,0.0,0.0
2023-06-27,830.3789815929152,844.7760716147837,827.5674003675284,838.5228271484375,5533649,0.0,0.0
2023-06-28,842.9825507474567,846.9574879267965,837.2624614662162,845.6002197265625,6272649,0.0,0.0
2023-06-30,853.162317745377,856.0708256467817,840.6072468028977,851.950439453125,5217511,0.0,0.0
2023-07-03,853.1622493039084,857.1857085809171,847.9269118318657,852.3381958007812,3333167,0.0,0.0
2023-07-04,847.1513597366053,847.1513597366053,827.2765564438464,838.7651977539062,7397493,0.0,0.0
2023-07-05,841.5282261795986,844.4367338737677,836.7291766494715,840.2194213867188,4284477,0.0,0.0
2023-07-06,837.9895187517784,851.1263258522197,837.1170019471442,843.1279296875,6365222,0.0,0.0
2023-07-07,838.6198240109195,856.6525503143719,836.196067294125,843.9036254882812,18763997,0.0,0.0
2023-07-10,840.5587721524729,862.4695077109405,838.6197669110601,858.3976440429688,4310681,0.0,0.0
2023-07-11,862.857323226275,865.911280118427,859.2701517331698,864.6994018554688,3353977,0.0,0.0
2023-07-12,862.808837890625,868.3834777578325,856.167709675011,862.808837890625,3033186,0.0,0.0
2023-07-13,864.166081822675,866.0566236464394,856.3131347685646,858.0582275390625,4228714,0.0,0.0
2023-07-14,858.009857332646,863.0997463168227,852.8230417516027,859.464111328125,3860080,0.0,0.0
2023-07-17,858.9792228843265,869.3044482735935,849.2841977953386,851.3201293945312,5614592,0.0,0.0
2023-07-18,850.3022791884293,853.3562361761226,836.8262279869901,848.7510986328125,4731911,0.0,0.0
2023-07-19,848.7510710707083,850.2537882802407,840.752674544697,844.1943969726562,6641825,0.0,0.0
2023-07-20,844.4367921049469,859.6579952554796,841.5282842102112,857.8643798828125,3779959,0.0,0.0
2023-07-21,851.3202148236536,864.6993981280341,848.1208680579838,858.9793090820312,7001587,0.0,0.0
2023-07-24,858.0098247940927,865.3780210889284,853.9379019264227,861.0637817382812,4125577,0.0,0.0
2023-07-25,860.9183013736554,867.4139805723717,852.2897046385892,856.7009887695312,3652262,0.0,0.0
2023-07-26,859.4640535605098,869.1590795453999,856.3616334105965,862.275634765625,2845581,0.0,0.0
2023-07-27,862.2270576725728,873.9096105832419,861.0637019670814,867.8502197265625,3445446,0.0,0.0
2023-07-28,872.455417654135,872.455417654135,863.3905327957872,867.8017578125,2314339,0.0,0.0
2023-07-31,866.7353742307506,870.41947248781,858.2522259930336,862.7604370117188,4424817,0.0,0.0
2023-08-01,867.2200900361795,870.0316712921554,861.0637720939054,864.45703125,2087412,0.0,0.0
2023-08-02,856.2646276941573,863.4874332202007,845.9878655955879,851.3201293945312,3328903,0.0,0.0
2023-08-03,848.3147641849321,855.1497455930452,838.7166648978001,845.1154174804688,4642067,0.0,0.0
2023-08-04,842.4977531598805,865.7173520926486,839.7831577347351,862.5180053710938,7066276,0.0,0.0
2023-08-07,858.155208651753,873.0855124670898,857.1371836318807,864.214599609375,4086452,0.0,0.0
2023-08-08,864.7963376701335,867.0261818630096,853.5985942357231,858.3976440429688,3282856,0.0,0.0
2023-08-09,858.0097922159422,870.0801112971183,851.9988643227318,856.7494506835938,3185159,0.0,0.0
2023-08-10,855.1012185193281,856.9432969679464,841.7220956425488,848.1207885742188,3439922,0.0,0.0
2023-08-11,849.2896284543091,850.9453655365079,842.4719364827722,847.8773803710938,2812690,4.0,0.0
2023-08-14,847.8286658209527,847.9260376390342,835.2646101195944,844.468505859375,2665905,0.0,0.0
2023-08-16,847.3417054901156,851.2375294234035,830.9792568594177,834.631591796875,3962408,0.0,0.0
2023-08-17,834.8750394910074,837.4559870517966,827.8625448688899,834.3880615234375,3013019,0.0,0.0
2023-08-18,834.3881211928294,839.5500761291058,830.0540050824019,833.9498291015625,4929835,0.0,0.0
2023-08-21,833.365435604699,851.2375035777961,831.8557563199429,849.2409057617188,3220142,0.0,0.0
2023-08-22,848.3156494929071,857.0325673096432,843.6406727280962,854.79248046875,3333869,0.0,0.0
2023-08-23,854.1593420731634,854.1593420731634,844.2249797973413,845.5398559570312,1860153,0.0,0.0
2023-08-24,850.2636233632845,851.9193605212596,841.6928220959279,846.8060913085938,2842728,0.0,0.0
2023-08-25,846.8060394828711,853.136753358723,838.6734713750204,850.7505493164062,3124339,0.0,0.0
2023-08-28,851.2861438419534,852.9418807636621,843.2996935603088,847.6824951171875,3094455,0.0,0.0
2023-08-29,847.3416599121427,847.3416599121427,826.4016073970726,832.9271240234375,14064286,0.0,0.0
2023-08-30,837.4559892573654,840.134368086054,834.1445747365004,835.4107055664062,3261665,0.0,0.0
2023-08-31,833.2193021110438,837.1151258497277,824.9893625739633,834.0958862304688,12528190,0.0,0.0
2023-09-01,830.9305316538671,844.9554614831179,830.540925500741,843.3971557617188,4427899,0.0,0.0
2023-09-04,843.2024522688919,846.8061015514718,837.3100300416575,842.76416015625,3102649,0.0,0.0
2023-09-05,840.6213255914024,845.1989302762921,836.0437803520641,843.3484497070312,2216754,0.0,0.0
2023-09-06,844.5659279780546,859.4187562534942,843.2510517748638,857.3734130859375,4235096,0.0,0.0
2023-09-07,857.3733806524396,860.6848545438502,850.4096315229147,852.5036010742188,4532834,0.0,0.0
2023-09-08,858.8343598514836,867.4539058271677,855.2794562391008,862.7788696289062,3741470,0.0,0.0
2023-09-11,864.8729107295051,869.0609095567643,860.5874806368574,867.5999755859375,2733894,0.0,0.0
2023-09-12,871.5931898904943,873.15149560806,861.9510023570922,867.2103881835938,4106031,0.0,0.0
2023-09-13,864.9216136735039,894.0916077546093,862.4867236741721,891.3158569335938,5222561,0.0,0.0
2023-09-14,896.3316120195932,896.623786903462,886.3972498491956,891.1209716796875,5513106,0.0,0.0
2023-09-15,888.8321503511669,923.9919947913129,886.2998887330076,911.7688598632812,14003428,0.0,0.0
2023-09-18,905.1946593173561,911.4279415620655,894.0915380083131,896.2342529296875,2977375,0.0,0.0
2023-09-20,887.2738643470045,895.3576867872904,881.2353256094291,886.981689453125,5241903,0.0,0.0
2023-09-21,886.4947488362018,896.1856227695049,879.8231146761332,894.0429077148438,4896202,0.0,0.0
2023-09-22,894.0428515560409,898.3282219506243,880.261351465072,887.6634521484375,6112928,0.0,0.0
2023-09-25,888.2478810329368,889.562697868085,878.5570068452753,886.6895751953125,5278045,0.0,0.0
2023-09-26,886.2998725998963,896.9647016373239,884.3519607919844,888.9295654296875,5355047,0.0,0.0
2023-09-27,891.1210043615408,897.0621118517843,883.8163347691661,896.282958984375,4713145,0.0,0.0
2023-09-28,901.8832192063088,907.7269549679048,894.6759213221188,901.5423583984375,7386917,0.0,0.0
2023-09-29,907.726956758464,912.0123867703094,897.7925940550438,902.2728271484375,5608557,0.0,0.0
2023-10-03,894.3350991235884,904.0746591467149,892.1923840293892,901.2014770507812,4338272,0.0,0.0
2023-10-04,894.3837222764186,901.8345089495174,894.3837222764186,900.1787719726562,5603669,0.0,0.0
2023-10-05,900.9579757130341,905.3894635737631,895.4551600426539,904.6589965820312,7063132,0.0,0.0
2023-10-06,904.999869749464,904.999869749464,900.2274618736151,901.931884765625,2420855,0.0,0.0
2023-10-09,894.0915477843786,903.8797930360447,892.6792997903798,900.470947265625,2248103,0.0,0.0
2023-10-10,900.4709827828386,929.2026839810675,897.062136877964,923.651123046875,7897875,0.0,0.0
2023-10-11,923.7972168197974,931.8810393003275,923.3102388457227,930.7122802734375,5645289,0.0,0.0
2023-10-12,930.7123290543776,931.8810881425253,922.3363312395065,925.5990600585938,5544735,0.0,0.0
2023-10-13,921.6545398322344,931.0532388974809,921.6545398322344,929.3488159179688,4421671,0.0,0.0
2023-10-16,933.0010703046979,933.7802231389371,919.2682563883359,921.89794921875,1881721,0.0,0.0
2023-10-17,921.8980480582716,935.2412572653051,921.3623841426489,928.8131713867188,3863410,0.0,0.0
2023-10-18,928.1800527226927,933.9264168063335,925.8912799385872,928.033935546875,2334392,0.0,0.0
2023-10-19,921.1675353766442,926.5242931583757,916.8334194641325,918.3917846679688,4306963,0.0,0.0
2023-10-20,913.3758324343072,922.8232165668991,912.5966796023055,920.5831298828125,3125104,0.0,0.0
2023-10-23,917.0769399238259,924.3816098768477,912.5967661308616,914.8368530273438,2180066,0.0,0.0
2023-10-25,900.5196281665751,915.1777124543269,895.0654987424481,898.5717163085938,6365249,0.0,0.0
2023-10-26,897.6465887796198,900.5197114795118,876.6091030997748,881.9171752929688,6595332,0.0,0.0
2023-10-27,887.0303836933224,894.481170507782,882.8423849869006,890.7800903320312,3508393,0.0,0.0
2023-10-30,890.9748410598187,907.6782084410931,886.6407254369716,902.1266479492188,3686768,0.0,0.0
2023-10-31,896.3316314744178,899.4969882503947,888.6374152862979,890.5853271484375,5697563,0.0,0.0
2023-11-01,879.482243410298,890.7314230066676,872.1288877050039,889.6600952148438,4821458,0.0,0.0
2023-11-02,896.0394779246104,901.8345277416032,892.5332602674748,899.7891845703125,6611573,0.0,0.0
2023-11-03,900.9092746420058,909.3827034926146,898.1822098078761,906.509521484375,3895154,0.0,0.0
2023-11-06,909.8696611637691,916.2003748442286,905.7790342811307,914.7394409179688,2760800,0.0,0.0
2023-11-07,911.6714716549412,914.4959677394264,908.165253949526,912.7428588867188,3616946,0.0,0.0
2023-11-08,917.2717373331833,917.2717373331833,910.0644986914863,912.353271484375,1808553,0.0,0.0
2023-11-09,912.3532400350048,912.8889039206678,906.3147012302634,908.0678100585938,3914416,0.0,0.0
2023-11-10,904.805150075369,912.5967982999148,904.805150075369,911.1358642578125,1345614,0.0,0.0
2023-11-13,913.570671530331,915.8107583027553,909.4800446940695,910.6488037109375,1656368,0.0,0.0
2023-11-15,923.3102058490954,927.8878105309175,911.8175379607591,925.2581176757812,4816316,0.0,0.0
2023-11-16,924.2842213561406,929.056629417445,918.68397449334,924.8198852539062,5310736,0.0,0.0
2023-11-17,924.0894740915193,929.154057362481,921.3624090827118,922.6285400390625,3249469,0.0,0.0
2023-11-20,924.2841896221446,939.1857036563414,917.4178121152213,936.3612670898438,4646962,0.0,0.0
2023-11-21,941.8154178260005,950.9218823173476,935.9716820380419,945.5651245117188,5704644,0.0,0.0
2023-11-22,948.9252620594546,950.8731739427525,940.7927537249071,944.4937744140625,3309732,0.0,0.0
2023-11-23,944.7373410408093,955.4508572794164,938.601429993264,951.2141723632812,2749555,0.0,0.0
2023-11-24,949.6070926594117,951.7011218214473,945.711268689527,947.8052978515625,2322104,0.0,0.0
2023-11-28,948.6818095377297,962.2685073350635,945.9060587755622,959.249267578125,5096984,0.0,0.0
2023-11-29,969.9627470142691,980.8710060149546,965.1416532092849,969.4757690429688,5647918,0.0,0.0
2023-11-30,969.0861878712252,991.6819782112029,966.8461010346036,988.2731323242188,9934052,0.0,0.0
2023-12-01,988.5653072254207,995.9186628925186,981.9424185341052,988.2731323242188,5544950,0.0,0.0
2023-12-04,1009.0183852375408,1016.8100329999928,998.4996132017866,1005.9991455078125,5164902,0.0,0.0
2023-12-05,1011.7454424534967,1018.7091320667549,995.480307492747,1004.2459106445312,4266159,0.0,0.0
2023-12-06,1002.2980228524142,1008.0443866122897,987.0556482294245,997.7691040039062,4121251,0.0,0.0
2023-12-07,988.5652716064453,993.1428763788566,972.0080207519532,973.9559326171875,13805235,0.0,0.0
2023-12-08,972.6898430201954,977.8517977927394,965.4825450351345,974.199462890625,6630766,0.0,0.0
2023-12-11,970.1575225968501,978.4361483815986,966.213012788522,974.7838134765625,6195119,0.0,0.0
2023-12-12,973.2254746453123,974.7837803736535,961.2945143606937,969.3296508789062,7119331,0.0,0.0
2023-12-13,967.3331253925245,975.9039264301448,965.6773882789307,973.858642578125,4153219,0.0,0.0
2023-12-14,979.7997217472108,984.8643047626496,973.1281470224825,979.0205688476562,6541673,0.0,0.0
2023-12-15,973.6151354478703,984.5233950496307,962.5120133121887,966.7000122070312,10119597,0.0,0.0
2023-12-18,969.086190762769,972.7872115619983,956.5708803185773,964.4598999023438,5750263,0.0,0.0
2023-12-19,969.5244788758192,971.9593687924065,960.2232112835669,962.706787109375,3912964,0.0,0.0
2023-12-20,967.0409446926037,967.7714116990352,943.763372309432,946.2469482421875,3990591,0.0,0.0
2023-12-21,942.7893915795579,955.9864832605945,934.997743715264,952.4315795898438,4294277,0.0,0.0
2023-12-22,956.3273489938053,972.9332856686277,950.1426931868274,963.778076171875,4605120,0.0,0.0
2023-12-26,969.0861519629838,976.3908214501419,963.8755115070319,973.809814453125,2460643,0.0,0.0
2023-12-27,973.95594292173,997.3796309054401,972.0080310358865,994.6038208007812,4791379,0.0,0.0
2023-12-28,997.2335688535736,1014.8134032602967,995.5778317699823,1009.7001342773438,5288328,0.0,0.0
2023-12-29,1006.2426512992488,1016.0795829853465,997.7205364167932,1005.3173217773438,4631749,0.0,0.0
