Datetime,Adj Close,Close,High,Low,Open,Volume,15m_Return_%,SMA20,SMA50
2026-07-02 13:15:00,307.80499267578125,307.80499267578125,308.31988525390625,307.260009765625,308.2099914550781,1275073,-0.13140352049745285,303.66609954833984,297.0274853515625
2026-07-02 13:30:00,308.17999267578125,308.17999267578125,308.17999267578125,307.4200134277344,307.80499267578125,1306022,0.1218303825224254,304.3470993041992,297.41228515625
2026-07-02 13:45:00,307.32000732421875,307.32000732421875,308.29998779296875,307.10009765625,308.1700134277344,1576661,-0.27905294697934124,305.01234436035156,297.79688537597656
2026-07-02 14:00:00,307.6400146484375,307.6400146484375,307.82000732421875,307.1449890136719,307.3500061035156,1337055,0.10412837322404389,305.68384552001953,298.2005859375
2026-07-02 14:15:00,307.3299865722656,307.3299865722656,307.79998779296875,306.8200988769531,307.65008544921875,1330412,-0.10077625192098649,306.3378448486328,298.60748596191405
2026-07-02 14:30:00,307.54998779296875,307.54998779296875,307.8999938964844,307.1300048828125,307.3399963378906,1572539,0.0715846908259321,306.69784393310545,299.0074737548828
2026-07-02 14:45:00,307.6449890136719,307.6449890136719,308.1000061035156,307.3500061035156,307.54998779296875,1118455,0.030889684433055287,306.93959350585936,299.40977355957034
2026-07-02 15:00:00,307.7900085449219,307.7900085449219,308.30999755859375,307.3800048828125,307.6449890136719,1332226,0.04713859689864375,307.14259338378906,299.80737365722655
2026-07-02 15:15:00,307.42498779296875,307.42498779296875,308.04998779296875,307.2601013183594,307.7799987792969,1427355,-0.11859408746851541,307.26134338378904,300.1740734863281
2026-07-02 15:30:00,307.9800109863281,307.9800109863281,308.510009765625,307.31500244140625,307.44000244140625,2141007,0.18053938859814433,307.33934326171874,300.51127380371094
2026-07-02 15:45:00,308.2200012207031,308.2200012207031,309.4200134277344,307.2099914550781,307.9800109863281,6519605,0.07792396448276229,307.4064437866211,300.825673828125
2026-07-06 09:30:00,309.2900085449219,309.2900085449219,309.9100036621094,307.010009765625,307.67999267578125,4296993,0.34715700473071376,307.5002197265625,301.1524737548828
2026-07-06 09:45:00,309.6300048828125,309.6300048828125,309.95001220703125,308.3999938964844,309.3399963378906,1773303,0.10992800559259663,307.71096954345705,301.4838739013672
2026-07-06 10:00:00,309.8599853515625,309.8599853515625,309.9898986816406,308.8699951171875,309.6300048828125,1642794,0.07427589869304363,307.9202194213867,301.78447387695314
2026-07-06 10:15:00,311.7300109863281,311.7300109863281,311.75,309.4800109863281,309.8699951171875,2499785,0.6035066556412394,308.2254699707031,302.12627380371094
2026-07-06 10:30:00,311.3999938964844,311.3999938964844,311.8399963378906,311.2101135253906,311.70001220703125,1721559,-0.1058663196397247,308.4427490234375,302.4620739746094
2026-07-06 10:45:00,312.5201110839844,312.5201110839844,312.5799865722656,311.260009765625,311.3999938964844,1408668,0.35970366392246156,308.6642547607422,302.79744201660156
2026-07-06 11:00:00,312.875,312.875,313.2099914550781,312.4599914550781,312.54998779296875,1449152,0.11355714510170589,308.9355041503906,303.15614196777346
2026-07-06 11:15:00,313.5799865722656,313.5799865722656,313.6000061035156,312.6610107421875,312.8699951171875,1670949,0.22532531274970236,309.1990036010742,303.52294189453124
2026-07-06 11:30:00,314.0899963378906,314.0899963378906,314.1199951171875,313.3599853515625,313.5849914550781,1327726,0.16264104453855843,309.49300384521484,303.8990417480469
2026-07-06 11:45:00,313.70001220703125,313.70001220703125,314.20001220703125,313.3800048828125,314.1050109863281,1123940,-0.12416318106478474,309.78775482177736,304.2741418457031
2026-07-06 12:00:00,313.010009765625,313.010009765625,313.7900085449219,312.82000732421875,313.6400146484375,1521135,-0.2199561410762274,310.02925567626954,304.6423419189453
2026-07-06 12:15:00,312.25,312.25,313.0199890136719,312.2300109863281,313.0150146484375,844614,-0.24280685662227963,310.27575531005857,305.00274169921875
2026-07-06 12:30:00,312.57000732421875,312.57000732421875,312.75,311.8500061035156,312.2449951171875,4156676,0.10248433121498035,310.52225494384766,305.36524169921876
2026-07-06 12:45:00,312.5400085449219,312.5400085449219,312.9800109863281,312.44000244140625,312.55999755859375,711963,-0.009597459319177215,310.78275604248046,305.7342419433594
2026-07-06 13:00:00,312.7305908203125,312.7305908203125,312.8999938964844,312.3299865722656,312.5350036621094,658895,0.06097852120690028,311.04178619384766,306.10675354003905
2026-07-06 13:15:00,312.3800048828125,312.3800048828125,312.9100036621094,312.360107421875,312.7301025390625,745239,-0.11210477893460746,311.2785369873047,306.4800537109375
2026-07-06 13:30:00,312.3999938964844,312.3999938964844,312.5849914550781,312.1099853515625,312.3876037597656,699264,0.006398941468543917,311.5090362548828,306.8370538330078
2026-07-06 13:45:00,312.7200927734375,312.7200927734375,312.7349853515625,312.29998779296875,312.3900146484375,536519,0.10246443124426463,311.77379150390624,307.19535583496094
2026-07-06 14:00:00,312.9200134277344,312.9200134277344,312.9599914550781,312.4100036621094,312.7300109863281,598943,0.06392958396879145,312.0207916259766,307.5463562011719
2026-07-06 14:15:00,313.07000732421875,313.07000732421875,313.14990234375,312.7749938964844,312.92498779296875,666518,0.04793362202735185,312.26329193115237,307.91335632324217
2026-07-06 14:30:00,313.2799987792969,313.2799987792969,313.4750061035156,312.9100036621094,313.0799865722656,833694,0.06707491939994537,312.4627914428711,308.2877563476562
2026-07-06 14:45:00,313.2900085449219,313.2900085449219,313.46881103515625,313.0450134277344,313.2850036621094,702851,0.003195149918289175,312.6457916259766,308.6732543945312
2026-07-06 15:00:00,313.20001220703125,313.20001220703125,313.3900146484375,312.989990234375,313.29998779296875,942364,-0.028726207486995392,312.81279296875,309.0530548095703
2026-07-06 15:15:00,313.3999938964844,313.3999938964844,313.55999755859375,313.0199890136719,313.2049865722656,972974,0.06385111164073365,312.8962921142578,309.4360546875
2026-07-06 15:30:00,313.614990234375,313.614990234375,313.739990234375,313.3500061035156,313.4150085449219,1024003,0.06860125784229343,313.00704193115234,309.7013543701172
2026-07-06 15:45:00,312.80999755859375,312.80999755859375,313.69000244140625,312.04998779296875,313.61090087890625,3964388,-0.2566818235249735,313.0215362548828,309.9013543701172
2026-07-07 09:30:00,312.0899963378906,312.0899963378906,315.4800109863281,310.1499938964844,315.2900085449219,4038324,-0.23017206173797655,312.98228607177737,310.06855407714846
2026-07-07 09:45:00,311.5799865722656,311.5799865722656,312.8299865722656,311.1000061035156,312.07000732421875,1345322,-0.16341753071534848,312.88228607177734,310.1991540527344
2026-07-07 10:00:00,311.8699951171875,311.8699951171875,312.5498962402344,311.1099853515625,311.6000061035156,1815490,0.0930767563450674,312.7712860107422,310.30815368652344
2026-07-07 10:15:00,311.45001220703125,311.45001220703125,312.2650146484375,311.20001220703125,311.860107421875,1746094,-0.13466602005057782,312.6587860107422,310.39959411621095
2026-07-07 10:30:00,312.57000732421875,312.57000732421875,313.42999267578125,310.989990234375,311.45001220703125,2176057,0.35960670197148215,312.63678588867185,310.5027044677734
2026-07-07 10:45:00,312.7799987792969,312.7799987792969,313.0199890136719,312.010009765625,312.5799865722656,902983,0.0671822152342072,312.66328582763674,310.65000427246093
2026-07-07 11:00:00,313.32000732421875,313.32000732421875,313.8800048828125,312.67498779296875,312.80499267578125,903105,0.17264804240342269,312.7007858276367,310.80290466308594
2026-07-07 11:15:00,314.0799865722656,314.0799865722656,314.1300048828125,313.1401062011719,313.32501220703125,1222626,0.24255688442533785,312.7777847290039,310.97200439453127
2026-07-07 11:30:00,314.3900146484375,314.3900146484375,314.4200134277344,313.739990234375,314.1025085449219,1580038,0.09870991130489504,312.86075592041016,311.11871643066405
2026-07-07 11:45:00,314.2900085449219,314.2900085449219,314.7300109863281,314.1400146484375,314.3700866699219,1824284,-0.031809567370466585,312.9562561035156,311.2427166748047
2026-07-07 12:00:00,313.1199951171875,313.1199951171875,314.364990234375,313.1199951171875,314.2699890136719,1154787,-0.3722719131770136,312.9922561645508,311.35611633300783
2026-07-07 12:15:00,313.1700134277344,313.1700134277344,314.05999755859375,312.67999267578125,313.12109375,1377331,0.01597416687750819,313.01475219726564,311.4533166503906
2026-07-07 12:30:00,313.614990234375,313.614990234375,313.8999938964844,312.7799987792969,313.1400146484375,727160,0.14208793548597942,313.0495010375977,311.56141662597656
2026-07-07 12:45:00,313.6099853515625,313.6099853515625,314.010009765625,313.5400085449219,313.6300048828125,616288,-0.0015958684910999388,313.07649993896484,311.67751647949217
2026-07-07 13:00:00,312.80499267578125,312.80499267578125,313.6199951171875,312.2701110839844,313.6099853515625,843541,-0.2566859198946836,313.05274963378906,311.7700164794922
2026-07-07 13:15:00,312.8399963378906,312.8399963378906,313.239990234375,312.70001220703125,312.80499267578125,607530,0.011190250452819406,313.0302490234375,311.88041625976564
2026-07-07 13:30:00,312.7200012207031,312.7200012207031,313.0,312.55999755859375,312.82000732421875,566560,-0.03835670585352613,313.0062484741211,311.9820159912109
2026-07-07 13:45:00,311.8800048828125,311.8800048828125,312.93499755859375,311.8699035644531,312.7200012207031,595272,-0.2686097258287612,312.9302490234375,312.07301635742186
2026-07-07 14:00:00,312.1650085449219,312.1650085449219,312.4200134277344,311.8500061035156,311.8599853515625,853897,0.0913824732741153,312.85774993896484,312.1653167724609
2026-07-07 14:15:00,312.61920166015625,312.61920166015625,312.7200012207031,311.92999267578125,312.1650085449219,625629,0.1454977665022339,312.848210144043,312.2648010253906
2026-07-07 14:30:00,313.0350036621094,313.0350036621094,313.17999267578125,312.30999755859375,312.6199951171875,758622,0.13300590614555574,312.8954605102539,312.36970092773436
2026-07-07 14:45:00,312.0050048828125,312.0050048828125,313.0799865722656,311.8599853515625,313.0400085449219,994800,-0.329036295381413,312.9167114257813,312.46130126953125
2026-07-07 15:00:00,311.8799133300781,311.8799133300781,312.5098876953125,311.55999755859375,312.0299987792969,1163238,-0.040092803248892306,312.9172073364258,312.53929931640624
2026-07-07 15:15:00,311.8949890136719,311.8949890136719,312.2699890136719,311.55999755859375,311.8800048828125,1344015,0.004833810370397096,312.9394561767578,312.6127990722656
2026-07-07 15:30:00,311.7250061035156,311.7250061035156,312.32000732421875,311.55499267578125,311.8999938964844,1006990,-0.05450004525362484,312.89720611572267,312.6614990234375
2026-07-07 15:45:00,310.6600036621094,310.6600036621094,312.0784912109375,310.3299865722656,311.7250061035156,10955583,-0.3416480617703721,312.7912063598633,312.6820989990234
2026-07-08 09:30:00,307.9158020019531,307.9158020019531,312.0,307.82000732421875,311.6600036621094,3587606,-0.8833456601452294,312.52099609375,312.6432153320313
2026-07-08 09:45:00,309.1300048828125,309.1300048828125,309.6401062011719,307.051513671875,307.9150085449219,1409898,0.394329512472269,312.2734970092773,312.5912152099609
2026-07-08 10:00:00,309.92498779296875,309.92498779296875,310.239990234375,308.4200134277344,309.1499938964844,1254960,0.2571678250571585,312.0502456665039,312.5617150878906
2026-07-08 10:15:00,308.8500061035156,308.8500061035156,310.6600036621094,308.8059997558594,309.9110107421875,1350312,-0.3468522164373544,311.7782455444336,312.4883129882812
2026-07-08 10:30:00,310.2699890136719,310.2699890136719,310.4609069824219,308.7749938964844,308.82000732421875,1100654,0.45976457247676183,311.6357452392578,312.4362127685547
2026-07-08 10:45:00,308.8800048828125,308.8800048828125,310.55999755859375,308.70001220703125,310.2550048828125,1079699,-0.44799180716060816,311.4212448120117,312.34221313476564
2026-07-08 11:00:00,309.9700012207031,309.9700012207031,310.260009765625,308.760009765625,308.8800048828125,986591,0.35288666170028016,311.23899536132814,312.2598132324219
2026-07-08 11:15:00,310.06500244140625,310.06500244140625,310.8500061035156,309.8900146484375,309.95001220703125,982431,0.03064852093073167,311.06174621582034,312.1871130371094
2026-07-08 11:30:00,309.55999755859375,309.55999755859375,310.1199951171875,309.31500244140625,310.0799865722656,781257,-0.16287064932712925,310.8994964599609,312.11811279296876
2026-07-08 11:45:00,310.2250061035156,310.2250061035156,310.45001220703125,309.4599914550781,309.55499267578125,742485,0.21482379834816268,310.7687469482422,312.0776129150391
2026-07-08 12:00:00,310.4849853515625,310.4849853515625,311.2149963378906,310.0849914550781,310.25,881007,0.08380344683114327,310.65699615478513,312.0359124755859
2026-07-08 12:15:00,311.6000061035156,311.6000061035156,311.7900085449219,310.489990234375,310.489990234375,1083725,0.3591222779067982,310.6429962158203,312.0171124267578
2026-07-08 12:30:00,312.2099914550781,312.2099914550781,312.2900085449219,311.3399963378906,311.6000061035156,1099775,0.19575909486979626,310.64524536132814,312.00670043945314
2026-07-08 12:45:00,313.1000061035156,313.1000061035156,313.3399963378906,312.1099853515625,312.2099914550781,1172278,0.28506923954916275,310.6692855834961,312.0211004638672
2026-07-08 13:00:00,313.8900146484375,313.8900146484375,314.0799865722656,313.010009765625,313.1299133300781,1287526,0.25231827835248133,310.7120361328125,312.05090087890625
2026-07-08 13:15:00,314.1199035644531,314.1199035644531,314.19000244140625,313.2449951171875,313.885009765625,1069470,0.07323868402540068,310.81778106689455,312.0788970947266
2026-07-08 13:30:00,314.4849853515625,314.4849853515625,314.57000732421875,313.9100036621094,314.1300048828125,1346358,0.11622370405905968,310.9480346679687,312.1101965332031
2026-07-08 13:45:00,314.3900146484375,314.3900146484375,314.635009765625,311.150390625,314.4800109863281,1248405,-0.03019880361501137,311.07278594970705,312.1365966796875
2026-07-08 14:00:00,314.55999755859375,314.55999755859375,314.80999755859375,314.20001220703125,314.3999938964844,965212,0.05406752830439121,311.21453552246095,312.1621966552734
2026-07-08 14:15:00,314.125,314.125,314.625,314.1000061035156,314.57000732421875,734822,-0.13828762778799186,311.38778533935545,312.178896484375
2026-07-08 14:30:00,313.95001220703125,313.95001220703125,314.2200012207031,313.739990234375,314.125,837017,-0.05570642036411,311.6894958496094,312.193896484375
2026-07-08 14:45:00,313.8949890136719,313.8949890136719,314.3999938964844,313.8399963378906,313.94000244140625,808757,-0.017526100085984986,311.92774505615233,312.20379638671875
2026-07-08 15:00:00,313.93499755859375,313.93499755859375,314.19720458984375,313.7200012207031,313.8949890136719,934674,0.012745837404914973,312.1282455444336,312.21019653320315
2026-07-08 15:15:00,313.81500244140625,313.81500244140625,314.0799865722656,313.6499938964844,313.92999267578125,897499,-0.038222918158437036,312.3764953613281,312.23029663085936
2026-07-08 15:30:00,313.1000061035156,313.1000061035156,314.20001220703125,313.1000061035156,313.81500244140625,1162510,-0.22784007530810557,312.5179962158203,312.25049682617185
2026-07-08 15:45:00,313.260009765625,313.260009765625,313.9599914550781,312.75,313.1000061035156,3623998,0.05110305301510021,312.73699645996095,312.2840972900391
